11844.583984
10893.799805
12266.466797
10225.371094
11171.563477
10621.655273
10871.643555
9834.402344
10075.214844
12233.155273
12472.467773
13072.681641
14495.607422
13701.314453
14508.852539
15224.970703
15958.334961
17767.947266
18339.892578
19310.976562
24178.265625
25961.130859
25239.214844
25640.050781
27635.623047
31739.375000
30862.443359
36111.523438
35689.691406
37205.097656
38788.996094
40664.261719
45403.253906
48153.957031
44943.226562
46279.160156
53653.656250
44671.914062
49339.281250
56518.183594
50476.218750
50123.433594
52573.304688
54118.937500
46595.292969
46820.132812
44497.171875
42828.597656
42546.636719
38532.894531
37725.085938
34988.917969
31776.744141
30434.355469
29190.376953
26089.707031
25978.072266
25630.304688
20926.730469
20741.906250
20647.044922
18927.296875
19641.255859
17854.255859
15167.255859
15533.398438
13657.024414
12627.214844
12547.549805
12174.972656
10269.492188
11044.184570
10500.677734
9851.854492
9001.195312
8622.791992
8265.062500
7657.331543
8124.422852
7288.979980
6532.434570
6404.324707
6614.061523
5809.108398
5460.376953
5045.344238
4898.347168
4946.765625
4566.110352
4624.449707
4104.784180
3786.883789
3982.027344
4155.221680
3831.092529
3320.276367
3405.740234
3148.023193
3199.606934
2953.667969
2886.481201
2506.653564
2658.643311
2603.947266
2580.011475
2314.936768
2298.249268
2250.952637
2239.084473
2060.956787
2006.973389
2021.826782
1997.002441
1835.769409
1820.972168
1795.120605
1728.363403
1695.157959
1634.007324
1556.587769
1544.625610
1423.976929
1549.522461
1414.662964
1380.744629
1375.518188
1420.480469
1348.913086
1284.200439
1260.054077
1201.928711
1211.370239
1187.291870
1079.533081
1105.868896
1103.735718
1108.467407
1108.354370
1057.730713
1034.236450
1027.848145
1007.191162
964.958496
929.052917
955.973694
913.804810
882.658691
873.066040
864.091614
904.658447
918.027710
864.150635
814.807190
874.501831
835.864136
764.321838
804.674072
784.090576
733.147827
814.685242
774.441040
784.677246
714.877136
727.622925
705.232849
812.205505
773.322754
780.848083
756.426208
693.119080
691.483521
724.000122
649.707458
793.167114
780.139893
769.917725
692.506409
741.336304
676.935669
705.789795
741.098145
743.532227
617.829590
755.010437
712.050659
715.075439
721.449951
674.019714
752.502014
746.071838
705.122375
696.456604
632.436768
810.260864
777.804871
709.789673
585.807617
629.346436
723.307068
667.831055
710.005798
724.584167
647.780701
637.267883
638.839966
617.224854
743.898010
763.480347
807.565491
803.447205
689.378784
647.256897
800.908081
794.782043
791.996765
859.158386
821.128052
787.556641
825.838074
822.661438
708.596436
732.949158
817.783020
786.480957
913.504700
786.611023
841.249573
894.153748
1039.945557
649.542725
844.270813
749.772095
805.767883
808.110291
719.328918
840.866028
928.100830
1078.499512
892.969849
937.433289
977.572754
1008.039307
966.875977
915.879456
773.673340
824.455933
853.063904
855.727112
1110.042969
884.400513
836.224121
1179.131958
1066.182373
1005.305420
1084.385498
887.348206
923.796936
884.593018
1200.941772
881.609436
934.281311
1090.725952
974.125000
1175.857422
1065.189697
811.728882
1111.993896
1065.183716
1141.096313
1053.317993
1146.013428
1019.518860
1003.156677
955.150452
1009.891174
1064.814453
1312.187866
1303.374390
1070.193604
943.143188
1048.712524
1065.195557
1278.032471
833.981201
983.611084
1091.232178
1117.816162
912.064758
1296.020630
1238.359619
988.008484
875.901428
985.958130
1107.539551
1190.469360
1070.101318
1204.580688
874.858765
1278.764648
1156.176270
1355.547485
1121.357910
1220.745728
1335.990967
1063.444580
1223.223022
1263.390137
929.433716
1091.160767
1050.014526
1151.017090
981.118713
1202.864380
1264.301025
1053.435791
1174.756958
1246.437012
1318.929810
1339.119873
1194.609619
991.444763
1026.481812
1037.606201
1010.198303
1353.858276
1091.793823
1352.571533
1255.829956
890.472595
1164.317139
1117.875488
1057.536499
972.947021
964.222290
913.529785
1106.196655
1200.507080
1074.460449
969.918518
1177.844971
984.926270
1085.613159
1130.065918
940.568726
1220.410767
1099.292725
1018.074219
1087.620605
1177.493530
898.841675
859.488525
1096.885620
817.773926
1084.601074
859.683105
1011.768677
1087.069458
982.619263
1119.978516
961.777161
1045.088989
871.290344
869.055298
1014.851685
1060.441162
942.224915
1146.379639
977.454956
1018.808350
968.758057
1028.481812
1015.520630
974.696411
890.605408
884.048157
1012.438171
1101.756592
949.981384
968.391663
965.321228
925.654907
866.546692
901.983765
900.062012
849.099976
875.172607
903.466309
876.369263
895.533997
920.988403
913.581909
736.517761
945.045715
805.478210
774.150024
903.770691
816.279175
897.244751
905.090149
841.384277
885.752563
786.330383
873.799622
773.136353
815.839783
902.168884
950.880981
798.241882
945.547791
857.311035
839.281921
1000.224731
861.323425
857.266541
901.068909
920.163574
830.824097
914.986816
734.255188
836.376221
968.578430
851.873413
793.238037
813.822144
886.694641
842.796387
787.653625
927.382507
826.417480
864.809448
731.168091
730.750977
803.128174
718.059387
877.004578
807.542969
910.604370
786.556702
802.368896
759.979309
887.637756
773.444946
799.935913
894.487000
916.269470
839.862488
781.838562
953.539978
840.478027
718.023865
853.748535
805.511719
843.187683
912.533142
737.122314
813.535522
846.991394
881.376831
764.460327
890.887756
881.027771
867.589417
837.343750
877.300110
874.666199
826.954712
885.170105
836.806824
929.331421
761.750854
872.156189
824.183594
821.073975
776.767761
862.253479
901.423340
847.155518
804.902832
803.679504
908.563354
817.886169
856.387451
736.964783
697.837830
753.923828
915.731018
855.177490
794.536926
861.297729
839.932739
878.956238
769.822571
881.534302
867.904358
809.304199
824.642151
976.510254
919.282593
841.939209
870.635132
801.276917
832.740173
880.759216
845.867371
749.768799
946.612244
827.832092
859.935181
805.773865
789.278015
907.541260
856.572998
809.666565
834.750183
845.337219
864.999268
827.849365
855.010010
789.512634
888.236511
777.592834
788.961060
721.090942
791.517944
825.474060
839.691101
854.269470
802.855530
837.778137
807.049194
947.899231
812.650452
845.250610
867.274902
855.162231
808.814697
863.867432
870.964661
791.431091
722.828796
