1506.892822
1393.134644
1563.771973
1318.994019
1391.204224
1333.413818
1319.232910
1146.537598
1118.843628
1260.292847
1220.230347
1192.168091
1213.944336
1077.449341
1044.303833
1001.975220
947.647095
941.686401
879.676086
840.245117
906.364197
863.739685
743.596313
671.557556
634.524353
619.428772
536.069763
524.811951
460.228729
406.508636
364.892639
326.362976
309.447693
283.756287
243.422516
221.364487
215.217072
171.910431
181.735382
181.577408
161.590683
160.317444
153.810822
150.949142
123.860237
121.027634
111.250053
104.097618
98.630165
87.635269
85.977303
82.260986
73.221176
67.651009
70.180206
74.380760
72.412109
61.095413
71.941582
61.673481
63.171238
61.257786
53.396294
50.953995
56.012310
53.803406
58.160965
55.169876
48.646809
53.814419
55.068962
48.723515
60.086872
50.353298
54.132488
58.886051
53.763046
48.649788
44.517033
52.104080
48.537537
47.874878
47.135159
47.834446
44.741070
46.031590
51.146805
45.111111
52.135902
50.409870
54.955261
52.448421
49.182964
44.067791
40.802670
50.152634
41.058235
46.281963
48.649624
49.791443
44.567268
50.989582
47.039856
49.434086
43.499649
47.301655
57.687439
51.430222
42.321980
52.390011
48.654663
49.097012
43.346210
47.953457
41.919842
48.525333
44.772518
48.964798
46.956062
44.921940
49.440815
47.776794
44.194378
44.961784
39.017838
46.637089
43.531662
47.207943
43.485813
44.069191
39.352829
45.203247
41.999699
40.596367
37.601822
46.292294
42.098740
47.244606
48.870071
45.842205
41.723919
42.364639
45.904808
41.894859
48.932537
45.757515
45.647987
43.873001
39.939968
46.091789
50.408138
47.706535
42.043076
45.095757
45.091160
37.365761
43.666752
47.414803
42.390038
46.086308
44.160069
44.958233
39.814243
43.468925
35.868931
45.786827
46.268284
48.922817
44.663181
38.321976
40.005276
41.758663
37.501541
48.370525
45.879272
43.383053
38.502987
40.214191
35.680283
42.312996
42.786789
42.240730
36.946171
41.210732
38.489494
39.408672
39.696304
37.720814
40.452637
41.398411
38.222744
41.138531
33.408421
47.959900
42.239952
40.047825
35.630314
35.341476
40.667118
39.896954
37.143559
36.194847
34.246048
34.166946
36.431038
34.905521
37.102745
39.543175
41.452705
39.869968
37.378742
31.537214
38.136009
39.080254
38.816689
38.852234
38.394451
37.952572
39.063232
38.385704
33.154324
33.348793
38.699707
38.140373
39.397072
38.503994
36.299667
39.126461
41.877293
30.357059
33.348427
33.915287
35.788757
33.726032
30.838778
36.219379
34.357304
38.805546
34.650200
33.332962
35.187637
37.515701
38.501099
36.491982
29.156076
32.074673
31.801889
30.855120
35.132713
30.497311
30.482929
35.420559
33.343807
32.140224
32.967899
28.790489
30.898869
29.997316
34.661934
29.660971
32.270988
30.867676
30.788998
34.112900
30.447004
29.050589
31.491575
30.593981
33.102657
32.836857
29.878038
28.911980
29.448179
27.853672
27.889200
27.752645
30.147945
30.323475
26.968374
29.834120
27.166836
29.224140
31.367004
25.653191
27.680012
29.041624
26.875502
28.899015
28.193398
30.183340
24.457445
23.982008
27.709291
27.875875
27.101261
25.918736
25.567829
25.260805
28.917645
23.654268
28.086397
24.909687
27.197477
28.974714
24.182833
26.980284
25.460024
22.690300
23.519300
25.255341
24.381542
23.042084
26.758146
25.149006
22.472544
28.242607
26.311998
28.145243
26.794340
27.262888
21.962633
24.823961
24.348738
22.690327
25.353189
23.325937
26.569630
23.561602
21.466928
22.639193
23.883284
22.952656
23.614635
25.056118
20.214054
20.885885
23.963322
22.948942
23.008226
23.469639
21.749676
21.968737
23.628273
21.252729
23.682077
22.501089
20.989643
21.649832
23.141254
22.018902
23.400707
22.249632
20.754295
21.096621
20.770731
20.194080
21.478443
22.154387
23.423794
20.842075
21.740007
18.073002
20.924084
21.560337
20.127872
20.856627
21.584843
21.697609
23.570791
21.129299
22.354366
20.664368
23.209463
20.214050
19.703148
21.720182
22.268023
22.496458
19.589521
20.997847
19.392193
19.970951
18.139273
19.110085
19.156246
21.320496
18.843571
19.363997
19.766214
21.261137
20.467794
19.656689
21.595732
19.371847
18.087500
19.304081
20.666553
20.618832
20.249569
19.115627
18.319368
19.086306
18.615705
17.301195
19.969778
18.921825
19.372969
17.591454
20.252199
19.534748
19.580498
22.038307
17.609724
18.389616
18.837929
19.490725
17.390652
17.816957
16.520102
19.630980
20.014952
17.251699
18.094721
15.950806
17.573214
17.741844
18.120008
19.227844
18.064873
17.324894
15.582310
16.134604
18.839733
16.189569
17.340776
17.603657
19.497112
17.558842
15.913465
15.406477
18.465345
16.727337
16.917715
16.765512
16.632063
16.780216
17.379591
17.593767
16.782244
16.458263
18.119408
16.065451
15.986176
18.025478
15.068961
15.743419
17.774202
16.653866
16.013805
16.711725
17.203089
16.276888
16.034506
15.887924
16.974998
15.973835
18.077374
16.501493
16.849346
14.592164
16.311831
16.557447
15.631769
15.085888
16.654436
15.417964
16.770113
15.529654
13.993498
16.339968
15.233058
14.065975
14.254502
12.378449
13.473313
15.536554
15.188549
15.544396
15.417352
15.123224
15.212341
15.372377
15.170835
14.893597
14.625063
14.984341
16.775093
14.459148
13.845697
14.188099
14.113468
15.039964
13.835280
14.613280
13.273290
15.096207
14.264538
14.287811
13.923944
14.330937
15.699047
14.737103
13.537449
14.422953
13.836927
14.036874
13.882914
14.679677
13.980526
14.488215
11.974209
13.924033
12.125831
12.175018
13.206429
14.211908
14.389733
12.893346
12.976063
14.155013
13.688971
11.521745
10.758968
13.507442
12.018499
13.172171
13.299612
12.952971
11.718613
11.712102
