88.2734451294
80.7264556885
90.7403030396
75.0686111450
82.6268005371
78.2041931152
80.7705001831
73.6619262695
76.4161987305
94.5067977905
97.5543365479
103.7985153198
117.1323623657
112.1161727905
120.5506820679
128.3723602295
136.5764465332
154.3112335205
161.2096557617
171.6181640625
217.8184051514
236.2821655273
231.7518920898
237.2821350098
257.7995300293
298.5350036621
291.9322204590
343.9968261719
341.4288024902
357.8518676758
374.6630859375
394.3253479004
441.8560485840
470.0650634766
439.6157836914
453.7279052734
527.3601684570
439.5867919922
486.0698547363
557.7761840820
498.4288940430
495.2746582031
519.9881591797
535.6495361328
461.3642883301
463.7745056152
440.9232482910
424.4819641113
421.7973327637
382.0020446777
374.0102844238
346.8489074707
314.9849853516
301.6993408203
289.2680969238
258.3023071289
257.2071533203
253.9492797852
206.8811340332
205.2726135254
204.2810516357
187.2018432617
194.4906768799
176.7111206055
149.8990783691
153.6154937744
134.8750915527
124.6371841431
124.0095138550
120.2276840210
101.2159194946
109.1157608032
103.4665222168
97.2227706909
88.6406936646
84.8043060303
81.3101806641
75.3454208374
80.0986709595
71.5902175903
64.1123123169
62.8230171204
64.9585723877
56.8751335144
53.4737243652
49.3073158264
47.7333450317
48.3461608887
44.4108581543
45.0311393738
39.7572479248
36.6413726807
38.6684875488
40.4862785339
37.3283386230
32.0432510376
33.0784606934
30.4110031128
30.9088420868
28.4191665649
27.8554973602
23.9277534485
25.5286083221
24.9361858368
24.8104019165
22.0979976654
21.7083110809
21.3652496338
21.4516429901
19.4456367493
18.9816532135
19.1396980286
18.9800586700
17.3019237518
17.3024883270
16.8616142273
16.3084201813
15.8631982803
15.2969245911
14.5961141586
14.3510208130
13.1977043152
14.5377388000
13.1439294815
12.9440479279
12.7207679749
13.2417869568
12.4544467926
11.8854284286
11.6329784393
11.1363401413
11.1450490952
10.9606418610
9.8867845535
10.2185878754
10.0444078445
10.1510524750
10.0377388000
9.5060596466
9.3416385651
9.3687944412
9.1274757385
8.6754159927
8.3850107193
8.5108137131
8.1314229965
7.8439745903
7.7918729782
7.7787685394
8.0199289322
8.0728645325
7.6108245850
7.2253861427
7.7475843430
7.3765711784
6.8173780441
7.0892791748
6.8089489937
6.4087738991
7.1218328476
6.7719359398
6.8640160561
6.2687363625
6.3289270401
6.2605566978
7.0959792137
6.7003660202
6.7346220016
6.5644588470
6.0822505951
6.0318489075
6.2895021439
5.6624011993
6.8379726410
6.7745347023
6.7158160210
6.0351467133
6.5064682961
5.9683070183
6.1215257645
6.4481587410
6.4917731285
5.3740096092
6.6269941330
6.2554869652
6.2510890961
6.3052845001
5.8949980736
6.6075649261
6.5241184235
6.1871666908
6.0490574837
5.5630431175
7.0248713493
6.8123106956
6.1842055321
5.0539445877
5.4917311668
6.3122181892
5.7849006653
6.2479481697
6.3966517448
5.6833276749
5.5880794525
5.5657525063
5.3897881508
6.5777764320
6.7286577225
7.1059741974
7.1072678566
6.0428724289
5.7272667885
7.1216144562
7.0409851074
7.0226120949
7.6707415581
7.2934021950
6.9894151688
7.3445868492
7.3329625130
6.3080558777
6.5402436256
7.2705173492
6.9598193169
8.1976099014
6.9791245461
7.5386724472
8.0082530975
9.3910074234
5.7732129097
7.6395249367
6.7011852264
7.2025408745
7.2731132507
6.4445343018
7.5376520157
8.4551410675
9.8276939392
8.0997743607
8.5531654358
8.9162521362
